1.499999999999999944e-01 -3.967241399010328351e+00 -2.034029557399540611e+00 -1.966807904490352810e+00 -1.966807904490344594e+00 -1.966807904490340153e+00 -6.664549517570561576e-02 2.353716469727330607e-06 2.353716472889849241e-06 2.353716477604497306e-06 3.333333333333135529e-02 3.333333333333934889e-02 1.934036650452461537e+00 2.000138884107209414e+00 2.000138884107209858e+00 2.000138884107210302e+00 3.967213134466423874e+00
1.600000000000000033e-01 -3.965099871920251484e+00 -2.036347792940454760e+00 -1.964605322664571885e+00 -1.964605322664570330e+00 -1.964605322664565668e+00 -7.108539021994264573e-02 2.859715246840970256e-06 2.859715247316368345e-06 2.859715255843693394e-06 3.555555555555373060e-02 3.555555555556061398e-02 1.929689749569888590e+00 2.000158018504876623e+00 2.000158018504877067e+00 2.000158018504877955e+00 3.965065527732958728e+00
1.700000000000000122e-01 -3.962963850891966455e+00 -2.038672233241852094e+00 -1.962404043339307513e+00 -1.962404043339300408e+00 -1.962404043339293969e+00 -7.552467259253292653e-02 3.433935002656887581e-06 3.433935004036099047e-06 3.433935011713052145e-06 3.777777777777970719e-02 3.777777777778243418e-02 1.925349261627784969e+00 2.000178387182075301e+00 2.000178387182076190e+00 2.000178387182076190e+00 3.962922606209653864e+00
1.799999999999999933e-01 -3.960833374310976929e+00 -2.041002877813495875e+00 -1.960204070901646167e+00 -1.960204070901643725e+00 -1.960204070901641726e+00 -7.996330274541252336e-02 4.080799663215302337e-06 4.080799665557929501e-06 4.080799673702108090e-06 4.000000000000158984e-02 4.000000000000564215e-02 1.921015200121983568e+00 2.000199990101978464e+00 2.000199990101979353e+00 2.000199990101979797e+00 3.960784354747882929e+00
1.900000000000000022e-01 -3.958708480927182638e+00 -2.043339725841648136e+00 -1.958005409755675164e+00 -1.958005409755658954e+00 -1.958005409755656956e+00 -8.440124099270107649e-02 4.804752299277477838e-06 4.804752300498163276e-06 4.804752307687117400e-06 4.222222222222200838e-02 4.222222222222837829e-02 1.916687578374831169e+00 2.000222827225587530e+00 2.000222827225588418e+00 2.000222827225590638e+00 3.958650758275566339e+00
2.000000000000000111e-01 -3.956589209858966338e+00 -2.045682776183612717e+00 -1.955808064322491546e+00 -1.955808064322477557e+00 -1.955808064322472006e+00 -8.883844751248703986e-02 5.610255187931004044e-06 5.610255188899277900e-06 5.610255197501272715e-06 4.444444444444420328e-02 4.444444444445070502e-02 1.912366409535966483e+00 2.000246898511738980e+00 2.000246898511739424e+00 2.000246898511739424e+00 3.956521801796854199e+00
2.099999999999999922e-01 -3.954475600597308294e+00 -2.048032027362219676e+00 -1.953612039040307335e+00 -1.953612039040292014e+00 -1.953612039040289572e+00 -9.327488234864045324e-02 6.501789854940115080e-06 6.501789855628774042e-06 6.501789863959820805e-06 4.666666666666711982e-02 4.666666666667372565e-02 1.908051706583057339e+00 2.000272203917109248e+00 2.000272203917109692e+00 2.000272203917111025e+00 3.954397470391755043e+00
2.200000000000000011e-01 -3.952367693009977145e+00 -2.050387477560255967e+00 -1.951417338364480614e+00 -1.951417338364470844e+00 -1.951417338364465071e+00 -9.771050541264170164e-02 7.483857132124895398e-06 7.483857132852904122e-06 7.483857143668934641e-06 4.888888888888507506e-02 4.888888888889259682e-02 1.903743482322596492e+00 2.000298743396228041e+00 2.000298743396228485e+00 2.000298743396228929e+00 3.952277749215811653e+00
2.300000000000000100e-01 -3.950265527345742100e+00 -2.052749124614805076e+00 -1.949223966767569705e+00 -1.949223966767568372e+00 -1.949223966767563709e+00 -1.021452764854444695e-01 8.560977201102960724e-06 8.560977203586618873e-06 8.560977211051459251e-06 5.111111111111044797e-02 5.111111111111805994e-02 1.899441749390661016e+00 2.000326516901475227e+00 2.000326516901475671e+00 2.000326516901475671e+00 3.950162623499751113e+00
2.399999999999999911e-01 -3.948169144238649952e+00 -2.055116966011552471e+00 -1.947031928739421103e+00 -1.947031928739411777e+00 -1.947031928739407780e+00 -1.065791552193400271e-01 9.737689645054325711e-06 9.737689648596559898e-06 9.737689655196801560e-06 5.333333333333190041e-02 5.333333333333916543e-02 1.895146520253714773e+00 2.000355524383100825e+00 2.000355524383100825e+00 2.000355524383101713e+00 3.948052078549139754e+00
2.500000000000000000e-01 -3.946078584712342963e+00 -2.057490998879009769e+00 -1.944841228787182352e+00 -1.944841228787170584e+00 -1.944841228787167919e+00 -1.110121011398677027e-01 1.101855351118646358e-05 1.101855351254076593e-05 1.101855352067365103e-05 5.555555555555646841e-02 5.555555555556181135e-02 1.890857807209381125e+00 2.000385765789219228e+00 2.000385765789219672e+00 2.000385765789220116e+00 3.945946099744040314e+00
2.600000000000000089e-01 -3.943993890184424700e+00 -2.059871219982680302e+00 -1.942651871435380873e+00 -1.942651871435379540e+00 -1.942651871435373545e+00 -1.154440736477244656e-01 1.240814732694636682e-05 1.240814732711382015e-05 1.240814733579679724e-05 5.777777777777467344e-02 5.777777777778347196e-02 1.886575622387252960e+00 2.000417241065827412e+00 2.000417241065827856e+00 2.000417241065828300e+00 3.943844672538666440e+00
2.700000000000000178e-01 -3.941915102470885390e+00 -2.062257625719158938e+00 -1.940463861225999898e+00 -1.940463861225993902e+00 -1.940463861225989461e+00 -1.198750320207180309e-01 1.391106918856125349e-05 1.391106918951392669e-05 1.391106920102758117e-05 6.000000000000166311e-02 6.000000000000633299e-02 1.882299977749696485e+00 2.000449950156805823e+00 2.000449950156806267e+00 2.000449950156806267e+00 3.941747782461043403e+00
2.800000000000000266e-01 -3.939842263790560128e+00 -2.064650212110163530e+00 -1.938277202718501124e+00 -1.938277202718494241e+00 -1.938277202718488468e+00 -1.243049354157230724e-01 1.553193679271184813e-05 1.553193679343666439e-05 1.553193680124375012e-05 6.222222222222369148e-02 6.222222222222769522e-02 1.878030885092657254e+00 2.000483893003926816e+00 2.000483893003928593e+00 2.000483893003928593e+00 3.939655415112658599e+00
2.899999999999999800e-01 -3.937775416769656367e+00 -2.067048974796509953e+00 -1.936091900489907092e+00 -1.936091900489901318e+00 -1.936091900489900208e+00 -1.287337428706636366e-01 1.727538747962458157e-05 1.727538748255224931e-05 1.727538749440895891e-05 6.444444444444630271e-02 6.444444444445095177e-02 1.873768356046465744e+00 2.000519069546867090e+00 2.000519069546867090e+00 2.000519069546867534e+00 3.937567556168122263e+00
2.999999999999999889e-01 -3.935714604446311160e+00 -2.069453909032007211e+00 -1.933907959134854693e+00 -1.933907959134841148e+00 -1.933907959134838039e+00 -1.331614133065306405e-01 1.914607830770553750e-05 1.914607830921866361e-05 1.914607831469513480e-05 6.666666666666770658e-02 6.666666666667214747e-02 1.869512402076678459e+00 2.000555479723202357e+00 2.000555479723203245e+00 2.000555479723204133e+00 3.935484191374815754e+00
3.099999999999999978e-01 -3.933659870275220349e+00 -2.071865009677301472e+00 -1.931725383265619822e+00 -1.931725383265609386e+00 -1.931725383265606055e+00 -1.375879055293984798e-01 2.114868606705312508e-05 2.114868606723884213e-05 2.114868607445880868e-05 6.888888888888590467e-02 6.888888888889402318e-02 1.865263034484886173e+00 2.000593123468433099e+00 2.000593123468433543e+00 2.000593123468434431e+00 3.933405306552567371e+00
3.200000000000000067e-01 -3.931611258132300168e+00 -2.074282271193648164e+00 -1.929544177512222847e+00 -1.929544177512217518e+00 -1.929544177512211300e+00 -1.420131782324731695e-01 2.328790735726419948e-05 2.328790735741464269e-05 2.328790736522174537e-05 7.111111111111177718e-02 7.111111111111710625e-02 1.861020264409562142e+00 2.000632000715976133e+00 2.000632000715977021e+00 2.000632000715977465e+00 3.931330887593281975e+00
3.300000000000000155e-01 -3.929568812319415461e+00 -2.076705687636610342e+00 -1.927364346522483229e+00 -1.927364346522469685e+00 -1.927364346522466354e+00 -1.464371899981640190e-01 2.556845862804380635e-05 2.556845862923729610e-05 2.556845863740892787e-05 7.333333333333448556e-02 7.333333333334010606e-02 1.856784102826883220e+00 2.000672111397180153e+00 2.000672111397181041e+00 2.000672111397182373e+00 3.929260920460624362e+00
3.400000000000000244e-01 -3.927532577569145200e+00 -2.079135252649707333e+00 -1.925185894962014865e+00 -1.925185894962000210e+00 -1.925185894961999322e+00 -1.508598993001717403e-01 2.799507622946142534e-05 2.799507623076665229e-05 2.799507623929131046e-05 7.555555555555604208e-02 7.555555555556207892e-02 1.852554560551580742e+00 2.000713455441331501e+00 2.000713455441332389e+00 2.000713455441332833e+00 3.927195391189644447e+00
3.500000000000000333e-01 -3.925502599049612851e+00 -2.081570959457979875e+00 -1.923008827514346875e+00 -1.923008827514341323e+00 -1.923008827514335772e+00 -1.552812645055894336e-01 3.057251645130474086e-05 3.057251645528298356e-05 3.057251646386186200e-05 7.777777777777487855e-02 7.777777777778308033e-02 1.848331648237794944e+00 2.000756032775663495e+00 2.000756032775663495e+00 2.000756032775663940e+00 3.925134285886476171e+00
3.599999999999999867e-01 -3.923478922369366018e+00 -2.084012800861496650e+00 -1.920833148880967345e+00 -1.920833148880962460e+00 -1.920833148880952912e+00 -1.597012438770368803e-01 3.330555559676884878e-05 3.330555560022625431e-05 3.330555561098545654e-05 7.999999999999694855e-02 8.000000000000626055e-02 1.844115376379910742e+00 2.000799843325359095e+00 2.000799843325359539e+00 2.000799843325359983e+00 3.923077590727968023e+00
3.699999999999999956e-01 -3.921461593582296956e+00 -2.086460769228798195e+00 -1.918658863781351753e+00 -1.918658863781342871e+00 -1.918658863781339985e+00 -1.641197955748041615e-01 3.619899000457421797e-05 3.619899000551485822e-05 3.619899001504809207e-05 8.222222222222175247e-02 8.222222222222907995e-02 1.839905755313432145e+00 2.000844887013563778e+00 2.000844887013564666e+00 2.000844887013565554e+00 3.921025291961337089e+00
3.800000000000000044e-01 -3.919450659192637243e+00 -2.088914856490260874e+00 -1.916485976953052894e+00 -1.916485976953051118e+00 -1.916485976953044901e+00 -1.685368776590157047e-01 3.925763609912166590e-05 3.925763610171469802e-05 3.925763611077082870e-05 8.444444444444632047e-02 8.444444444445053932e-02 1.835702795215825134e+00 2.000891163761393532e+00 2.000891163761393976e+00 2.000891163761394420e+00 3.918977375903843985e+00
3.900000000000000133e-01 -3.917446166159985754e+00 -2.091375054131409339e+00 -1.914314493151743735e+00 -1.914314493151732854e+00 -1.914314493151729080e+00 -1.729524480918214202e-01 4.248633046408021961e-05 4.248633046796887334e-05 4.248633047692016844e-05 8.666666666666707208e-02 8.666666666667260932e-02 1.831506506107406729e+00 2.000938673487934860e+00 2.000938673487936192e+00 2.000938673487936637e+00 3.916933828942453566e+00
4.000000000000000222e-01 -3.915448161904405033e+00 -2.093841353186146836e+00 -1.912144417151262266e+00 -1.912144417151249609e+00 -1.912144417151242948e+00 -1.773664647395944982e-01 4.588992987268837093e-05 4.588992987515021460e-05 4.588992988352026892e-05 8.888888888888643591e-02 8.888888888889401318e-02 1.827316897852202970e+00 2.000987416110266981e+00 2.000987416110268313e+00 2.000987416110268757e+00 3.914894637533476107e+00
4.100000000000000311e-01 -3.913456694311558071e+00 -2.096313744229930442e+00 -1.909975753743680116e+00 -1.909975753743667903e+00 -1.909975753743660576e+00 -1.817788853751469702e-01 4.947331133342519849e-05 4.947331133424619703e-05 4.947331134046469958e-05 9.111111111110792304e-02 9.111111111111644401e-02 1.823133980158817558e+00 2.001037391543451616e+00 2.001037391543452948e+00 2.001037391543453836e+00 3.912859788202244005e+00
4.199999999999999845e-01 -3.911471811737913917e+00 -2.098792217372873026e+00 -1.907808507739367387e+00 -1.907808507739358062e+00 -1.907808507739354065e+00 -1.861896676799856820e-01 5.324137213446943984e-05 5.324137213539541626e-05 5.324137214389909850e-05 9.333333333333504456e-02 9.333333333333905524e-02 1.818957762581322690e+00 2.001088599700558746e+00 2.001088599700558746e+00 2.001088599700559190e+00 3.910829267542761833e+00
4.299999999999999933e-01 -3.909493563015994155e+00 -2.101276762252778596e+00 -1.905642683967029072e+00 -1.905642683967028184e+00 -1.905642683967021522e+00 -1.905987692465487271e-01 5.719902992402330739e-05 5.719902992574037870e-05 5.719902993292422775e-05 9.555555555555500513e-02 9.555555555556366487e-02 1.814788254520145916e+00 2.001141040492658174e+00 2.001141040492658618e+00 2.001141040492659062e+00 3.908803062217377278e+00
4.400000000000000022e-01 -3.907521997459680652e+00 -2.103767368028106599e+00 -1.903478287273781211e+00 -1.903478287273778768e+00 -1.903478287273770553e+00 -1.950061475805004996e-01 6.135122271205564152e-05 6.135122271340825149e-05 6.135122271954222015e-05 9.777777777777503510e-02 9.777777777778361157e-02 1.810625465222939656e+00 2.001194713828842620e+00 2.001194713828843064e+00 2.001194713828843952e+00 3.906781158956440070e+00
4.500000000000000111e-01 -3.905557164869581488e+00 -2.106264023370882033e+00 -1.901315322525183316e+00 -1.901315322525182427e+00 -1.901315322525166662e+00 -1.994117601030032105e-01 6.570290895433938321e-05 6.570290895765967104e-05 6.570290896654877361e-05 9.999999999999666100e-02 1.000000000000051265e-01 1.806469403785490702e+00 2.001249619616223274e+00 2.001249619616224162e+00 2.001249619616224606e+00 3.904763544557956489e+00
4.600000000000000200e-01 -3.903599115538435527e+00 -2.108766716459517188e+00 -1.899153794605315859e+00 -1.899153794605305645e+00 -1.899153794605301204e+00 -2.038155641530416951e-01 7.025906758649593561e-05 7.025906758821995259e-05 7.025906759660655455e-05 1.022222222222194249e-01 1.022222222222271826e-01 1.802320079152598620e+00 2.001305757759945791e+00 2.001305757759946680e+00 2.001305757759946680e+00 3.902750205887264290e+00
4.700000000000000289e-01 -3.901647900256597357e+00 -2.111275434971593423e+00 -1.896993708416814917e+00 -1.896993708416808699e+00 -1.896993708416802926e+00 -2.082175169897335643e-01 7.502469806007467474e-05 7.502469806316976024e-05 7.502469807041082129e-05 1.044444444444420084e-01 1.044444444444521253e-01 1.798177500118994576e+00 2.001363128163192506e+00 2.001363128163192506e+00 2.001363128163193394e+00 3.900741129876686752e+00
4.799999999999999822e-01 -3.899703570317552437e+00 -2.113790166076545685e+00 -1.894835068880951656e+00 -1.894835068880939222e+00 -1.894835068880937667e+00 -2.126175757946819900e-01 8.000482041137395631e-05 8.000482041303769165e-05 8.000482042080875138e-05 1.066666666666640645e-01 1.066666666666730157e-01 1.794041675330219743e+00 2.001421730727197090e+00 2.001421730727197978e+00 2.001421730727198867e+00 3.898736303525207614e+00
4.899999999999999911e-01 -3.897766177523507736e+00 -2.116310896428304833e+00 -1.892677880937658319e+00 -1.892677880937656543e+00 -1.892677880937647883e+00 -2.170156976743182753e-01 8.520447528990059605e-05 8.520447529246916586e-05 8.520447529984782572e-05 1.088888888888899231e-01 1.088888888888941003e-01 1.789912613283542786e+00 2.001481565351250325e+00 2.001481565351250769e+00 2.001481565351252545e+00 3.896735713898122899e+00
5.000000000000000000e-01 -3.895835774191015677e+00 -2.118837612157861372e+00 -1.890522149545622366e+00 -1.890522149545617259e+00 -1.890522149545609931e+00 -2.214118396622879459e-01 9.062872402542385738e-05 9.062872402924458583e-05 9.062872403783279519e-05 1.111111111111082322e-01 1.111111111111162120e-01 1.785790322328869362e+00 2.001542631932700100e+00 2.001542631932700544e+00 2.001542631932700544e+00 3.894739348126724732e+00
5.100000000000000089e-01 -3.893912413156681129e+00 -2.121370298865764337e+00 -1.888367879682300243e+00 -1.888367879682299133e+00 -1.888367879682286032e+00 -2.258059587218257391e-01 9.628264865479296180e-05 9.628264865750868495e-05 9.628264866649375296e-05 1.133333333333305104e-01 1.133333333333383930e-01 1.781674810669646281e+00 2.001604930366973178e+00 2.001604930366973178e+00 2.001604930366974067e+00 3.892747193407942508e+00
5.200000000000000178e-01 -3.891996147782899040e+00 -2.123908941614555346e+00 -1.886215076344004205e+00 -1.886215076343998209e+00 -1.886215076343990882e+00 -2.301980117481603472e-01 1.021713519742046189e-04 1.021713519779391668e-04 1.021713519856948851e-04 1.155555555555525943e-01 1.155555555555605185e-01 1.777566086363782549e+00 2.001668460547574746e+00 2.001668460547574746e+00 2.001668460547575190e+00 3.890759237004034699e+00
5.300000000000000266e-01 -3.890087031963656905e+00 -2.126453524921137372e+00 -1.884063744545917407e+00 -1.884063744545914076e+00 -1.884063744545905861e+00 -2.345879555709284858e-01 1.082999575955464924e-04 1.082999575956651990e-04 1.082999576037019831e-04 1.177777777777789248e-01 1.177777777777832130e-01 1.773464157324561530e+00 2.001733222366097298e+00 2.001733222366098186e+00 2.001733222366098186e+00 3.888775466242251344e+00
5.400000000000000355e-01 -3.888185120130401184e+00 -2.129004032749072906e+00 -1.881913889322210709e+00 -1.881913889322206934e+00 -1.881913889322198052e+00 -2.389757469566009540e-01 1.146736099701255342e-04 1.146736099737047024e-04 1.146736099836858405e-04 1.199999999999978584e-01 1.200000000000067540e-01 1.769369031321557095e+00 2.001799215712233071e+00 2.001799215712233515e+00 2.001799215712233959e+00 3.886795868514499652e+00
5.500000000000000444e-01 -3.886290467257939252e+00 -2.131560448500821714e+00 -1.879765515726037117e+00 -1.879765515726023795e+00 -1.879765515726021352e+00 -2.433613426109357825e-01 1.212974744724656039e-04 1.212974744737667821e-04 1.212974744826410582e-04 1.222222222222194149e-01 1.222222222222297955e-01 1.765280715981562665e+00 2.001866440473776265e+00 2.001866440473778486e+00 2.001866440473778486e+00 3.884820431277005603e+00
5.600000000000000533e-01 -3.884403128870419941e+00 -2.134122755009915995e+00 -1.877618628829597514e+00 -1.877618628829593295e+00 -1.877618628829591074e+00 -2.477446991814171717e-01 1.281767373947324340e-04 1.281767373968203635e-04 1.281767374056821441e-04 1.244444444444414849e-01 1.244444444444478826e-01 1.761199218789510468e+00 2.001934896536642583e+00 2.001934896536642583e+00 2.001934896536643915e+00 3.882849142049995095e+00
5.700000000000000622e-01 -3.882523161047348292e+00 -2.136690934533056918e+00 -1.875473233724240352e+00 -1.875473233724231914e+00 -1.875473233724223698e+00 -2.521257732597321777e-01 1.353166060438218063e-04 1.353166060452568563e-04 1.353166060529699248e-04 1.266666666666637353e-01 1.266666666666713681e-01 1.757124547089402355e+00 2.002004583784857239e+00 2.002004583784857239e+00 2.002004583784858127e+00 3.880881988417381301e+00
5.799999999999999600e-01 -3.880650620429672237e+00 -2.139264968742172535e+00 -1.873329335520454775e+00 -1.873329335520447225e+00 -1.873329335520439898e+00 -2.565045213842513938e-01 1.427223087469801509e-04 1.427223087497614818e-04 1.427223087606811324e-04 1.288888888888876927e-01 1.288888888888948536e-01 1.753056708085237503e+00 2.002075502100586935e+00 2.002075502100587379e+00 2.002075502100588711e+00 3.878918958026393859e+00
5.899999999999999689e-01 -3.878785564225909255e+00 -2.141844838716379762e+00 -1.871186939347954103e+00 -1.871186939347941891e+00 -1.871186939347937006e+00 -2.608809000425207358e-01 1.503990949243107157e-04 1.503990949251074417e-04 1.503990949311443065e-04 1.311111111111082361e-01 1.311111111111168681e-01 1.748995708841932561e+00 2.002147651364130976e+00 2.002147651364131864e+00 2.002147651364132752e+00 3.876960038587301760e+00
5.999999999999999778e-01 -3.876928050218343635e+00 -2.144430524933913063e+00 -1.869046050355722022e+00 -1.869046050355709809e+00 -1.869046050355702704e+00 -2.652548656737554467e-01 1.583522351055840940e-04 1.583522351079178663e-04 1.583522351147633833e-04 1.333333333333339421e-01 1.333333333333389936e-01 1.744941556286269346e+00 2.002221031453939482e+00 2.002221031453939482e+00 2.002221031453940814e+00 3.875005217873053631e+00
6.099999999999999867e-01 -3.875078136769264603e+00 -2.147022007263970522e+00 -1.866906673712075637e+00 -1.866906673712071418e+00 -1.866906673712067644e+00 -2.696263746713638554e-01 1.665870210083149837e-04 1.665870210111834303e-04 1.665870210199340532e-04 1.355555555555521263e-01 1.355555555555615355e-01 1.740894257207830975e+00 2.002295642246618712e+00 2.002295642246619156e+00 2.002295642246619600e+00 3.873054483718970431e+00
6.199999999999999956e-01 -3.873235882827260834e+00 -2.149619264958507525e+00 -1.864768814604722991e+00 -1.864768814604711888e+00 -1.864768814604708336e+00 -2.739953833854658072e-01 1.751087655523493960e-04 1.751087655557560406e-04 1.751087655647957388e-04 1.377777777777747514e-01 1.377777777777845214e-01 1.736853818259914917e+00 2.002371483616935954e+00 2.002371483616935954e+00 2.002371483616937287e+00 3.871107824022407939e+00
6.300000000000000044e-01 -3.871401347933582038e+00 -2.152222276643964705e+00 -1.862632478240768830e+00 -1.862632478240754397e+00 -1.862632478240750178e+00 -2.783618481254324095e-01 1.839228029246168952e-04 1.839228029252514788e-04 1.839228029342639635e-04 1.400000000000003186e-01 1.400000000000050093e-01 1.732820245960503769e+00 2.002448555437835065e+00 2.002448555437836397e+00 2.002448555437837285e+00 3.869165226742456554e+00
6.400000000000000133e-01 -3.869574592228531618e+00 -2.154831020312939494e+00 -1.860497669846822522e+00 -1.860497669846817637e+00 -1.860497669846813862e+00 -2.827257251624213374e-01 1.930344885965229907e-04 1.930344886003626927e-04 1.930344886082323199e-04 1.422222222222208066e-01 1.422222222222274401e-01 1.728793546693168093e+00 2.002526857580440467e+00 2.002526857580440467e+00 2.002526857580441355e+00 3.867226679899591790e+00
6.500000000000000222e-01 -3.867755676457939273e+00 -2.157445473315796391e+00 -1.858364394669041575e+00 -1.858364394669030029e+00 -1.858364394669026698e+00 -2.870869707319365638e-01 2.024491994098141269e-04 2.024491994113213848e-04 2.024491994221439722e-04 1.444444444444426545e-01 1.444444444444508424e-01 1.724773726708046073e+00 2.002606389914067364e+00 2.002606389914068696e+00 2.002606389914068696e+00 3.865292171575380298e+00
