1.000000000000000056e-01 -3.990521978151407634e+00 -2.009580549428039209e+00 -1.990487582560168445e+00 -1.990487582560162894e+00 -1.990487582560160673e+00 -1.904713084185782890e-02 5.424755577903026121e-08 5.424755594864537959e-08 5.424756278236676924e-08 9.523809523811229902e-03 9.523809523818460229e-03 1.981009283658595521e+00 2.000011337836420378e+00 2.000011337836420822e+00 2.000011337836421266e+00 3.990521327143639496e+00
1.100000000000000006e-01 -3.989579265967154953e+00 -2.010544851414083567e+00 -1.989537600535639106e+00 -1.989537600535622675e+00 -1.989537600535622675e+00 -2.095173084725088231e-02 7.223788517015708162e-08 7.223788658097367626e-08 7.223789539479648914e-08 1.047619047619162067e-02 1.047619047619620901e-02 1.979116496794802504e+00 2.000013718773934190e+00 2.000013718773934634e+00 2.000013718773935079e+00 3.989578399052712943e+00
1.199999999999999956e-01 -3.988637489946685211e+00 -2.011510290245243304e+00 -1.988587848864687757e+00 -1.988587848864681540e+00 -1.988587848864671548e+00 -2.285629845074987898e-02 9.382909195482574986e-08 9.382909427284818145e-08 9.382909953267558263e-08 1.142857142857334717e-02 1.142857142857670733e-02 1.977224857594710894e+00 2.000016326464164163e+00 2.000016326464164607e+00 2.000016326464165051e+00 3.988636363905094573e+00
1.300000000000000044e-01 -3.987696652801842490e+00 -2.012476866148011911e+00 -1.987638327877546907e+00 -1.987638327877535582e+00 -1.987638327877528477e+00 -2.476083067439249774e-02 1.193522594066579062e-07 1.193522596357947974e-07 1.193522661669254523e-07 1.238095238095301802e-02 1.238095238095843383e-02 1.975334367282828740e+00 2.000019160906231885e+00 2.000019160906232329e+00 2.000019160906233218e+00 3.987695220436635157e+00
1.400000000000000133e-01 -3.986756757255249362e+00 -2.013444579339987772e+00 -1.986689037904937560e+00 -1.986689037904935562e+00 -1.986689037904932009e+00 -2.666532453491399224e-02 1.491390911359625346e-07 1.491390952474838599e-07 1.491390966279482200e-07 1.333333333333367940e-02 1.333333333334026788e-02 1.973445027077543212e+00 2.000022222099179459e+00 2.000022222099179459e+00 2.000022222099180347e+00 3.986754967385917947e+00
1.499999999999999944e-01 -3.985817806040351741e+00 -2.014413430029811103e+00 -1.985739979278196232e+00 -1.985739979278187350e+00 -1.985739979278184464e+00 -2.856977704376273408e-02 1.835219295959967084e-07 1.835219319082285184e-07 1.835219410678672624e-07 1.428571428571596275e-02 1.428571428572104549e-02 1.971556838191103278e+00 2.000025510041973931e+00 2.000025510041974819e+00 2.000025510041975707e+00 3.985815603494229808e+00
1.600000000000000033e-01 -3.984879801901477059e+00 -2.015383418417101780e+00 -1.984791152329156594e+00 -1.984791152329141717e+00 -1.984791152329138164e+00 -3.047418520713263135e-02 2.228337350574005512e-07 2.228337367962846794e-07 2.228337442907139827e-07 1.523809523809704393e-02 1.523809523810158890e-02 1.969669801829646349e+00 2.000029024733506855e+00 2.000029024733507299e+00 2.000029024733508187e+00 3.984877127505567440e+00
1.700000000000000122e-01 -3.983942747593881784e+00 -2.016354544692378958e+00 -1.983842557390219197e+00 -1.983842557390218309e+00 -1.983842557390214090e+00 -3.237854602597112219e-02 2.674081009855464189e-07 2.674081031163914701e-07 2.674081096401749612e-07 1.619047619047486383e-02 1.619047619048353745e-02 1.967783919193197395e+00 2.000032766172593846e+00 2.000032766172594290e+00 2.000032766172594734e+00 3.983939538166633820e+00
1.799999999999999933e-01 -3.983006645883808261e+00 -2.017326809037000679e+00 -1.982894194794371456e+00 -1.982894194794357912e+00 -1.982894194794352360e+00 -3.428285649601781060e-02 3.175792446680706874e-07 3.175792457859381844e-07 3.175792516857398201e-07 1.714285714285535348e-02 1.714285714286337831e-02 1.965899191475690255e+00 2.000036734357975909e+00 2.000036734357976353e+00 2.000036734357977242e+00 3.983002834226829325e+00
1.900000000000000022e-01 -3.982071499548531790e+00 -2.018300211623087481e+00 -1.981946064875095503e+00 -1.981946064875091285e+00 -1.981946064875089286e+00 -3.618711360780801911e-02 3.736820162152142395e-07 3.736820163549641938e-07 3.736820248686595298e-07 1.809523809523851112e-02 1.809523809524410040e-02 1.964015619864962314e+00 2.000040929288316782e+00 2.000040929288317226e+00 2.000040929288317670e+00 3.982067014438256169e+00
2.000000000000000111e-01 -3.981137311376413912e+00 -2.019274752613458901e+00 -1.980998167966489198e+00 -1.980998167966477430e+00 -1.980998167966472545e+00 -3.809131434671586547e-02 4.360518956953640571e-07 4.360518968368414328e-07 4.360519036059232832e-07 1.904761904761914995e-02 1.904761904762484331e-02 1.962133205542781145e+00 2.000045350962205148e+00 2.000045350962206037e+00 2.000045350962206925e+00 3.981132077555693538e+00
2.099999999999999922e-01 -3.980204084166959255e+00 -2.020250432161557530e+00 -1.980050504403159328e+00 -1.980050504403150002e+00 -1.980050504403145784e+00 -3.999545569295603897e-02 5.050249958217886846e-07 5.050249989630798262e-07 5.050250013234511656e-07 1.999999999999745037e-02 2.000000000000562439e-02 1.960251949684838291e+00 2.000049999378154642e+00 2.000049999378155086e+00 2.000049999378155974e+00 3.980198022336614461e+00
2.200000000000000011e-01 -3.979271820730865716e+00 -2.021227250411380183e+00 -1.979103074520280892e+00 -1.979103074520278671e+00 -1.979103074520277561e+00 -4.189953462162732123e-02 5.809380569886073063e-07 5.809380576932372863e-07 5.809380650835508349e-07 2.095238095238090639e-02 2.095238095238663792e-02 1.958371853460775025e+00 2.000054874534605620e+00 2.000054874534605620e+00 2.000054874534606508e+00 3.979264847541171601e+00
2.300000000000000100e-01 -3.978340523890076419e+00 -2.022205207497410839e+00 -1.978155878653617084e+00 -1.978155878653615307e+00 -1.978155878653609090e+00 -4.380354810270992161e-02 6.641284541766184483e-07 6.641284553498814765e-07 6.641284637268803062e-07 2.190476190476311341e-02 2.190476190476856391e-02 1.956492918034178796e+00 2.000059976429921171e+00 2.000059976429921171e+00 2.000059976429922060e+00 3.978332551932191041e+00
2.399999999999999911e-01 -3.977410196477835225e+00 -2.023184303544539375e+00 -1.977208917139445132e+00 -1.977208917139442024e+00 -1.977208917139438249e+00 -4.570749310112054431e-02 7.549341961301131795e-07 7.549341982803207157e-07 7.549342064044484468e-07 2.285714285714410612e-02 2.285714285714950458e-02 1.954615144562600104e+00 2.000065305062387999e+00 2.000065305062388443e+00 2.000065305062388887e+00 3.977401134275159844e+00
2.500000000000000000e-01 -3.976480841338742245e+00 -2.024164538668001168e+00 -1.976262190314632683e+00 -1.976262190314621137e+00 -1.976262190314620248e+00 -4.761136657670705929e-02 8.536939276731653208e-07 8.536939284458908205e-07 8.536939372383101828e-07 2.380952380952365902e-02 2.380952380953008443e-02 1.952738534197564046e+00 2.000070860430220421e+00 2.000070860430220865e+00 2.000070860430220865e+00 3.976470593338246484e+00
2.600000000000000089e-01 -3.975552461328804910e+00 -2.025145912973296269e+00 -1.975315698516579843e+00 -1.975315698516568075e+00 -1.975315698516562302e+00 -4.951516548428891440e-02 9.607469214582812716e-07 9.607469216255272917e-07 9.607469278512994987e-07 2.476190476190471418e-02 2.476190476191041101e-02 1.950863088084575647e+00 2.000076642531556814e+00 2.000076642531557702e+00 2.000076642531557702e+00 3.975540927892268872e+00
2.700000000000000178e-01 -3.974625059315492592e+00 -2.026128426556120132e+00 -1.974369442083271142e+00 -1.974369442083263593e+00 -1.974369442083259818e+00 -5.141888677366956983e-02 1.076433090182214942e-06 1.076433092187678524e-06 1.076433097622901328e-06 2.571428571428435034e-02 2.571428571429415152e-02 1.948988807363130515e+00 2.000082651364460951e+00 2.000082651364461395e+00 2.000082651364462727e+00 3.974612136710702348e+00
2.800000000000000266e-01 -3.973698638177793896e+00 -2.027112079502292552e+00 -1.973423421353246887e+00 -1.973423421353236895e+00 -1.973423421353232676e+00 -5.332252738967069305e-02 1.201092983286010083e-06 1.201092983774251309e-06 1.201092991398136098e-06 2.666666666666722002e-02 2.666666666667459260e-02 1.947115693166726391e+00 2.000088886926922438e+00 2.000088886926923326e+00 2.000088886926923770e+00 3.973684218569677018e+00
2.899999999999999800e-01 -3.972773200806270388e+00 -2.028096871887679509e+00 -1.972477636665601164e+00 -1.972477636665591172e+00 -1.972477636665582734e+00 -5.522608427215081051e-02 1.335067784480427729e-06 1.335067785880251106e-06 1.335067794223720666e-06 2.761904761904835151e-02 2.761904761905448202e-02 1.945243746622883574e+00 2.000095349216855833e+00 2.000095349216855833e+00 2.000095349216856278e+00 3.972757172247956436e+00
2.999999999999999889e-01 -3.971848750103110337e+00 -2.029082803778122113e+00 -1.971532088359991608e+00 -1.971532088359986945e+00 -1.971532088359986279e+00 -5.712955435602351528e-02 1.478699314647561531e-06 1.478699317532052189e-06 1.478699328272057054e-06 2.857142857143019771e-02 2.857142857143527698e-02 1.943372968853130711e+00 2.000102038232101087e+00 2.000102038232101087e+00 2.000102038232101975e+00 3.971830996526961588e+00
3.099999999999999978e-01 -3.970925288982185108e+00 -2.030069875229365106e+00 -1.970586776776666937e+00 -1.970586776776653393e+00 -1.970586776776652282e+00 -5.903293457129166200e-02 1.632330044883839236e-06 1.632330044916781406e-06 1.632330053105676982e-06 2.952380952380958754e-02 2.952380952381703991e-02 1.941503360973039438e+00 2.000108953970423098e+00 2.000108953970424430e+00 2.000108953970425762e+00 3.970905690190730031e+00
3.200000000000000067e-01 -3.970002820369106455e+00 -2.031058086286977371e+00 -1.969641702256389681e+00 -1.969641702256383242e+00 -1.969641702256380134e+00 -6.093622184306779488e-02 1.796303061908896684e-06 1.796303062975874018e-06 1.796303070821515634e-06 3.047619047619196803e-02 3.047619047619729363e-02 1.939634924092228818e+00 2.000116096429515711e+00 2.000116096429516155e+00 2.000116096429516155e+00 3.969981252025952312e+00
3.300000000000000155e-01 -3.969081347201279808e+00 -2.032047436986277766e+00 -1.968696865140536101e+00 -1.968696865140533214e+00 -1.968696865140530994e+00 -6.283941309159724042e-02 1.970962112626157724e-06 1.970962114744637524e-06 1.970962119709224259e-06 3.142857142856822494e-02 3.142857142857478220e-02 1.937767659314356017e+00 2.000123465606993278e+00 2.000123465606993722e+00 2.000123465606994166e+00 3.969057680821920009e+00
3.400000000000000244e-01 -3.968160872427964669e+00 -2.033037927352266294e+00 -1.967752265771023801e+00 -1.967752265771023135e+00 -1.967752265771014031e+00 -6.474250523228164411e-02 2.156651574659049149e-06 2.156651574897632920e-06 2.156651581856793357e-06 3.238095238095187178e-02 3.238095238095865108e-02 1.935901567737166040e+00 2.000131061500401763e+00 2.000131061500402208e+00 2.000131061500402652e+00 3.968134975370564810e+00
3.500000000000000333e-01 -3.967241399010328351e+00 -2.034029557399540167e+00 -1.966807904490352366e+00 -1.966807904490345704e+00 -1.966807904490338599e+00 -6.664549517570517168e-02 2.353716469326894934e-06 2.353716469789734489e-06 2.353716476214886393e-06 3.333333333333396431e-02 3.333333333333857174e-02 1.934036650452462425e+00 2.000138884107208970e+00 2.000138884107209858e+00 2.000138884107210302e+00 3.967213134466423874e+00
3.599999999999999867e-01 -3.966322929921500151e+00 -2.035022327132221420e+00 -1.965863781641564056e+00 -1.965863781641554286e+00 -1.965863781641545627e+00 -6.854837982766381899e-02 2.562502460221458941e-06 2.562502460512166578e-06 2.562502468725787469e-06 3.428571428571550866e-02 3.428571428572043528e-02 1.932172908546141876e+00 2.000146933424810758e+00 2.000146933424812978e+00 2.000146933424812978e+00 3.966292156906652266e+00
3.699999999999999956e-01 -3.965405468146635304e+00 -2.036016236543880531e+00 -1.964919897568299989e+00 -1.964919897568284224e+00 -1.964919897568284002e+00 -7.045115608917695837e-02 2.783355857348162057e-06 2.783355858004465631e-06 2.783355865983316094e-06 3.523809523809541544e-02 3.523809523810267352e-02 1.930310343098197379e+00 2.000155209450528826e+00 2.000155209450530158e+00 2.000155209450531490e+00 3.965372041491002086e+00
3.800000000000000044e-01 -3.964489016682966493e+00 -2.037011285617459144e+00 -1.963976252614744400e+00 -1.963976252614742624e+00 -1.963976252614740847e+00 -7.235382085652997119e-02 3.016623603586659906e-06 3.016623604270464522e-06 3.016623612666050537e-06 3.619047619047661979e-02 3.619047619048310072e-02 1.928448955182723523e+00 2.000163712181612485e+00 2.000163712181613374e+00 2.000163712181613818e+00 3.964452787021830460e+00
3.900000000000000133e-01 -3.963573578539866471e+00 -2.038007474325197244e+00 -1.963032847125683933e+00 -1.963032847125674163e+00 -1.963032847125667280e+00 -7.425637102129156730e-02 3.262653296042568595e-06 3.262653297987302455e-06 3.262653306824485709e-06 3.714285714285869150e-02 3.714285714286436058e-02 1.926588745867949370e+00 2.000172441615234664e+00 2.000172441615234664e+00 2.000172441615235996e+00 3.963534392304097764e+00
4.000000000000000222e-01 -3.962659156738903121e+00 -2.039004802628544333e+00 -1.962089681446443690e+00 -1.962089681446435252e+00 -1.962089681446429701e+00 -7.615880347032533138e-02 3.521793175291101734e-06 3.521793176959395804e-06 3.521793183290632507e-06 3.809523809523693294e-02 3.809523809524476001e-02 1.924729716216215358e+00 2.000181397748497680e+00 2.000181397748498124e+00 2.000181397748498568e+00 3.962616856145343647e+00
4.100000000000000311e-01 -3.961745754313894974e+00 -2.040003270478091935e+00 -1.961146755922932083e+00 -1.961146755922926088e+00 -1.961146755922923868e+00 -7.806111508584478997e-02 3.794392119773522705e-06 3.794392120950423740e-06 3.794392129243684363e-06 3.904761904762066305e-02 3.904761904762497210e-02 1.922871867284015046e+00 2.000190580578426580e+00 2.000190580578427024e+00 2.000190580578427468e+00 3.961700177355702124e+00
4.199999999999999845e-01 -3.960833374310976485e+00 -2.041002877813496319e+00 -1.960204070901654605e+00 -1.960204070901643725e+00 -1.960204070901638174e+00 -7.996330274541296745e-02 4.080799663620108700e-06 4.080799668351437384e-06 4.080799675879797610e-06 3.999999999999870326e-02 4.000000000000041023e-02 1.921015200121981792e+00 2.000199990101978464e+00 2.000199990101978909e+00 2.000199990101979797e+00 3.960784354747881153e+00
4.299999999999999933e-01 -3.959922019788653991e+00 -2.042003624563389241e+00 -1.959261626729641437e+00 -1.959261626729636996e+00 -1.959261626729632555e+00 -8.186536332198013355e-02 4.381365982672779364e-06 4.381365983747150872e-06 4.381365995149707662e-06 4.095238095238330767e-02 4.095238095238861592e-02 1.919159715774923392e+00 2.000209626316034051e+00 2.000209626316035827e+00 2.000209626316035827e+00 3.959869387137174179e+00
4.400000000000000022e-01 -3.959011693817862998e+00 -2.043005510645308220e+00 -1.958319423754554922e+00 -1.958319423754547373e+00 -1.958319423754538491e+00 -8.376729368390734010e-02 4.696441906698560583e-06 4.696441907780155588e-06 4.696441915538651277e-06 4.190476190475984908e-02 4.190476190476778717e-02 1.917305415281809644e+00 2.000219489217403446e+00 2.000219489217403446e+00 2.000219489217404334e+00 3.958955273341437930e+00
4.500000000000000111e-01 -3.958102399482029909e+00 -2.044008535965612605e+00 -1.957377462324587203e+00 -1.957377462324573214e+00 -1.957377462324566775e+00 -8.566909069499395457e-02 5.026378904420723365e-06 5.026378907010005676e-06 5.026378912234665831e-06 4.285714285713982524e-02 4.285714285714845029e-02 1.915452299675802550e+00 2.000229578802818153e+00 2.000229578802818597e+00 2.000229578802819042e+00 3.958042012181096858e+00
4.600000000000000200e-01 -3.957194139877129757e+00 -2.045012700419406748e+00 -1.956435742788526611e+00 -1.956435742788513288e+00 -1.956435742788509957e+00 -8.757075121449808819e-02 5.371529098268065217e-06 5.371529099080647640e-06 5.371529107374266558e-06 4.380952380952551906e-02 4.380952380953212488e-02 1.913600369984253646e+00 2.000239895068942619e+00 2.000239895068943063e+00 2.000239895068943952e+00 3.957129602479140473e+00
4.700000000000000289e-01 -3.956286918111750150e+00 -2.046018003890456960e+00 -1.955494265495730133e+00 -1.955494265495723250e+00 -1.955494265495718365e+00 -8.947227209717212304e-02 5.732245264731465274e-06 5.732245265406647095e-06 5.732245275326387160e-06 4.476190476190677892e-02 4.476190476191122675e-02 1.911749627228724435e+00 2.000250438012367127e+00 2.000250438012368015e+00 2.000250438012368015e+00 3.956218043061111800e+00
4.799999999999999822e-01 -3.955380737307147676e+00 -2.047024446251111129e+00 -1.954553030796149615e+00 -1.954553030796142066e+00 -1.954553030796141622e+00 -9.137365019328314020e-02 6.108880824570216622e-06 6.108880825863517348e-06 6.108880834242833130e-06 4.571428571428708121e-02 4.571428571429275028e-02 1.909900072424990825e+00 2.000261207629607796e+00 2.000261207629608684e+00 2.000261207629610016e+00 3.955307332755102045e+00
4.899999999999999911e-01 -3.954475600597308294e+00 -2.048032027362219676e+00 -1.953612039040307335e+00 -1.953612039040292014e+00 -1.953612039040289572e+00 -9.327488234864045324e-02 6.501789854940115080e-06 6.501789855628774042e-06 6.501789863959820805e-06 4.666666666666711982e-02 4.666666666667372565e-02 1.908051706583057339e+00 2.000272203917109248e+00 2.000272203917109692e+00 2.000272203917111025e+00 3.954397470391755043e+00
5.000000000000000000e-01 -3.953571511129013505e+00 -2.049040747073053392e+00 -1.952671290579281571e+00 -1.952671290579280239e+00 -1.952671290579274466e+00 -9.517596540462003318e-02 6.911327076998617721e-06 6.911327080214410493e-06 6.911327087185999021e-06 4.761904761904372368e-02 4.761904761905236261e-02 1.906204530707174882e+00 2.000283426871245496e+00 2.000283426871245940e+00 2.000283426871245940e+00 3.953488454804253038e+00
5.100000000000000089e-01 -3.952668472061897642e+00 -2.050050605221218625e+00 -1.951730785764778764e+00 -1.951730785764766329e+00 -1.951730785764761222e+00 -9.707689619819959148e-02 7.337847884482001477e-06 7.337847885980921992e-06 7.337847894427280432e-06 4.857142857142952158e-02 4.857142857143489922e-02 1.904358545795837188e+00 2.000294876488313278e+00 2.000294876488313722e+00 2.000294876488314166e+00 3.952580284828315804e+00
5.200000000000000178e-01 -3.951766486568505599e+00 -2.051061601632579112e+00 -1.950790524949041593e+00 -1.950790524949030047e+00 -1.950790524949028271e+00 -9.897767156197412319e-02 7.781708299397829459e-06 7.781708300416903269e-06 7.781708309158262956e-06 4.952380952380989326e-02 4.952380952381619378e-02 1.902513752841801242e+00 2.000306552764542722e+00 2.000306552764544055e+00 2.000306552764544943e+00 3.951672959302187316e+00
5.300000000000000266e-01 -3.950865557834364772e+00 -2.052073736121170722e+00 -1.949850508484918699e+00 -1.949850508484905154e+00 -1.949850508484904932e+00 -1.008782883241923223e-01 8.243265011105540885e-06 8.243265012375449949e-06 8.243265021369454153e-06 5.047619047619179150e-02 5.047619047619666954e-02 1.900670152832103277e+00 2.000318455696088016e+00 2.000318455696089348e+00 2.000318455696089792e+00 3.950766477066652627e+00
5.400000000000000355e-01 -3.949965689058037466e+00 -2.053087008489121068e+00 -1.948910736725833814e+00 -1.948910736725826265e+00 -1.948910736725823156e+00 -1.027787433087854474e-01 8.722875366091279399e-06 8.722875366514150434e-06 8.722875374272663911e-06 5.142857142857124725e-02 5.142857142857797104e-02 1.898827746748061873e+00 2.000330585279034512e+00 2.000330585279035400e+00 2.000330585279035844e+00 3.949860836965005451e+00
5.500000000000000444e-01 -3.949066883451190169e+00 -2.054101418526562917e+00 -1.947971210025805755e+00 -1.947971210025794431e+00 -1.947971210025792654e+00 -1.046790333353784241e-01 9.220897360090202916e-06 9.220897360337948194e-06 9.220897366608168878e-06 5.238095238095293038e-02 5.238095238095706596e-02 1.896986535565290399e+00 2.000342941509392514e+00 2.000342941509392958e+00 2.000342941509393846e+00 3.948956037843059708e+00
5.600000000000000533e-01 -3.948169144238649952e+00 -2.055116966011552471e+00 -1.947031928739423989e+00 -1.947031928739410889e+00 -1.947031928739406670e+00 -1.065791552193400271e-01 9.737689648750545406e-06 9.737689650182823910e-06 9.737689656790765100e-06 5.333333333333337839e-02 5.333333333333866583e-02 1.895146520253712108e+00 2.000355524383100381e+00 2.000355524383100825e+00 2.000355524383100825e+00 3.948052078549139754e+00
5.700000000000000622e-01 -3.947272474658474639e+00 -2.056133650709982330e+00 -1.946092893221869291e+00 -1.946092893221856190e+00 -1.946092893221848419e+00 -1.084791057717935381e-01 1.027361154645435053e-05 1.027361154770647529e-05 1.027361155388919070e-05 5.428571428571413865e-02 5.428571428572001589e-02 1.893307701777572571e+00 2.000368333896027195e+00 2.000368333896028084e+00 2.000368333896028528e+00 3.947148957934083047e+00
5.799999999999999600e-01 -3.946376877962011420e+00 -2.057151472375503332e+00 -1.945154103828907299e+00 -1.945154103828894643e+00 -1.945154103828892866e+00 -1.103788817996509408e-01 1.082902302235169726e-05 1.082902302341137275e-05 1.082902303132730391e-05 5.523809523809634220e-02 5.523809523810066513e-02 1.891470081095443678e+00 2.000381370043971874e+00 2.000381370043972318e+00 2.000381370043972762e+00 3.946246674851226377e+00
5.899999999999999689e-01 -3.945482357413959917e+00 -2.058170430749429514e+00 -1.944215560916893848e+00 -1.944215560916880969e+00 -1.944215560916875640e+00 -1.122784801056466719e-01 1.140428470502877637e-05 1.140428470629012702e-05 1.140428471196169700e-05 5.619047619047523590e-02 5.619047619048166825e-02 1.889633659160243173e+00 2.000394632822655172e+00 2.000394632822655172e+00 2.000394632822655616e+00 3.945345228156391659e+00
5.999999999999999778e-01 -3.944588916292439684e+00 -2.059190525560665286e+00 -1.943277264842771190e+00 -1.943277264842758090e+00 -1.943277264842757202e+00 -1.141778974883491671e-01 1.199975788543638829e-05 1.199975788734938509e-05 1.199975789547945635e-05 5.714285714285870926e-02 5.714285714286295587e-02 1.887798436919239098e+00 2.000408122227733898e+00 2.000408122227734786e+00 2.000408122227735230e+00 3.944444616707905471e+00
6.099999999999999867e-01 -3.943696557889052379e+00 -2.060211756525604176e+00 -1.942339215964071109e+00 -1.942339215964058452e+00 -1.942339215964055787e+00 -1.160771307422079346e-01 1.261580450994871812e-05 1.261580451084856188e-05 1.261580452012283743e-05 5.809523809523770010e-02 5.809523809524466675e-02 1.885964415314071996e+00 2.000421838254790696e+00 2.000421838254791140e+00 2.000421838254792473e+00 3.943544839366579513e+00
6.199999999999999956e-01 -3.942805285508947932e+00 -2.061234123348057334e+00 -1.941401414638912692e+00 -1.941401414638898038e+00 -1.941401414638891376e+00 -1.179761766575717630e-01 1.325278718677462633e-05 1.325278718710569254e-05 1.325278719284147101e-05 5.904761904761542807e-02 5.904761904762410862e-02 1.884131595280759353e+00 2.000435780899334048e+00 2.000435780899334492e+00 2.000435780899334937e+00 3.942645894995702616e+00
6.300000000000000044e-01 -3.941915102470884946e+00 -2.062257625719158938e+00 -1.940463861226004560e+00 -1.940463861225993014e+00 -1.940463861225988351e+00 -1.198750320207175868e-01 1.391106919122654938e-05 1.391106919369613154e-05 1.391106919925485132e-05 5.999999999999749978e-02 6.000000000000731137e-02 1.882299977749697373e+00 2.000449950156805823e+00 2.000449950156806267e+00 2.000449950156807155e+00 3.941747782461043403e+00
6.400000000000000133e-01 -3.941026012107302190e+00 -2.063282263317280041e+00 -1.939526556084652409e+00 -1.939526556084642861e+00 -1.939526556084639530e+00 -1.217736936138824611e-01 1.459101444722589112e-05 1.459101444960013294e-05 1.459101445876451613e-05 6.095238095238132009e-02 6.095238095238653814e-02 1.880469563645700060e+00 2.000464346022575501e+00 2.000464346022575945e+00 2.000464346022576834e+00 3.940850500630840525e+00
6.500000000000000222e-01 -3.940138017764381217e+00 -2.064308035807941089e+00 -1.938589499574745023e+00 -1.938589499574743469e+00 -1.938589499574737030e+00 -1.236721582152897625e-01 1.529298755942014044e-05 1.529298756415449896e-05 1.529298756906642947e-05 6.190476190475884682e-02 6.190476190476753432e-02 1.878640353887980563e+00 2.000478968491940623e+00 2.000478968491941067e+00 2.000478968491941956e+00 3.939954048375799101e+00
