1.000000000000000056e-01 -3.989529675445242507e+00 -2.010595635639726986e+00 -1.989487607859810048e+00 -1.989487607859807161e+00 -1.989487607859797613e+00 -2.105197208126607933e-02 7.328160031361360351e-08 7.328160057085668903e-08 7.328160841062828645e-08 1.052631578947352958e-02 1.052631578948128380e-02 1.979016908214050741e+00 2.000013850367679424e+00 2.000013850367680313e+00 2.000013850367680757e+00 3.989528796004793154e+00
1.100000000000000006e-01 -3.988488874225230685e+00 -2.011662831892573777e+00 -1.988437909153502270e+00 -1.988437909153496941e+00 -1.988437909153488503e+00 -2.315701649362189585e-02 9.758915846466633208e-08 9.758915919741750145e-08 9.758916722253495579e-08 1.157894736842120069e-02 1.157894736842744916e-02 1.976926282712695215e+00 2.000016758932757988e+00 2.000016758932758876e+00 2.000016758932759764e+00 3.988487703056601053e+00
1.199999999999999956e-01 -3.987449220466446675e+00 -2.012731417242147991e+00 -1.987388492315808275e+00 -1.987388492315805610e+00 -1.987388492315799615e+00 -2.526201711058906341e-02 1.267639642142366663e-07 1.267639693570258194e-07 1.267639761073076412e-07 1.263157894736744932e-02 1.263157894737404821e-02 1.974837060936189825e+00 2.000019944499205060e+00 2.000019944499206836e+00 2.000019944499206836e+00 3.987447699146132951e+00
1.300000000000000044e-01 -3.986410717848038576e+00 -2.013801391979714417e+00 -1.986339357793485583e+00 -1.986339357793475813e+00 -1.986339357793467375e+00 -2.736696990267439844e-02 1.612540783107386566e-07 1.612540820031624791e-07 1.612540877581324393e-07 1.368421052631818048e-02 1.368421052632111043e-02 1.972749244527840506e+00 2.000023407065712799e+00 2.000023407065713243e+00 2.000023407065714132e+00 3.986408782570985299e+00
1.400000000000000133e-01 -3.985373370065332210e+00 -2.014872756383141450e+00 -1.985290506034081970e+00 -1.985290506034067093e+00 -1.985290506034063540e+00 -2.947187083249858119e-02 2.015084858470022085e-07 2.015084867859646474e-07 2.015084944023413900e-07 1.473684210526387921e-02 1.473684210527021615e-02 1.970662835121820056e+00 2.000027146630849018e+00 2.000027146630850350e+00 2.000027146630851238e+00 3.985370951632818848e+00
1.499999999999999944e-01 -3.984337180829915948e+00 -2.015945510716786515e+00 -1.984241937485976548e+00 -1.984241937485964780e+00 -1.984241937485960561e+00 -3.157671585485166688e-02 2.479771024033778389e-07 2.479771046996461483e-07 2.479771101796909719e-07 1.578947368420905231e-02 1.578947368421645958e-02 1.968577834343171684e+00 2.000031163193078054e+00 2.000031163193078498e+00 2.000031163193079387e+00 3.984334204637306254e+00
1.600000000000000033e-01 -3.983302153869728635e+00 -2.017019655231386821e+00 -1.983193652598380652e+00 -1.983193652598377099e+00 -1.983193652598373991e+00 -3.368150091671484603e-02 3.011107897111875281e-07 3.011107910544287871e-07 3.011108000437252350e-07 1.684210526315948336e-02 1.684210526316413589e-02 1.966494243807835662e+00 2.000035456750745677e+00 2.000035456750746121e+00 2.000035456750746121e+00 3.983298539894180923e+00
1.700000000000000122e-01 -3.982268292929141751e+00 -2.018095190163943897e+00 -1.982145651821333177e+00 -1.982145651821326515e+00 -1.982145651821319410e+00 -3.578622195730885025e-02 3.613613516281857114e-07 3.613613532928315047e-07 3.613613582952398493e-07 1.789473684210669130e-02 1.789473684211127097e-02 1.964412065122668860e+00 2.000040027302083967e+00 2.000040027302084411e+00 2.000040027302085299e+00 3.982263955717181947e+00
1.799999999999999933e-01 -3.981235601769051335e+00 -2.019172115737606799e+00 -1.981097935605696803e+00 -1.981097935605689697e+00 -1.981097935605685256e+00 -3.789087490812281800e-02 4.291815260873482733e-07 4.291815276524767479e-07 4.291815352635283002e-07 1.894736842105403801e-02 1.894736842105878075e-02 1.962331299885427871e+00 2.000044874845216647e+00 2.000044874845217979e+00 2.000044874845218423e+00 3.981230450424068312e+00
1.900000000000000022e-01 -3.980204084166959699e+00 -2.020250432161557974e+00 -1.980050504403151779e+00 -1.980050504403150224e+00 -1.980050504403150224e+00 -3.999545569295648306e-02 5.050249932920716363e-07 5.050249987094430099e-07 5.050249995974809281e-07 2.000000000000369538e-02 2.000000000000820913e-02 1.960251949684839179e+00 2.000049999378155530e+00 2.000049999378155974e+00 2.000049999378155974e+00 3.980198022336615349e+00
2.000000000000000111e-01 -3.979173743917066020e+00 -2.021330139630889366e+00 -1.979003358666230783e+00 -1.979003358666228118e+00 -1.979003358666219681e+00 -4.209996022795481352e-02 5.893463807080203524e-07 5.893463812176209962e-07 5.893463887687040452e-07 2.105263157894828388e-02 2.105263157895330070e-02 1.958174016100565407e+00 2.000055400898794300e+00 2.000055400898794300e+00 2.000055400898795188e+00 3.979166669780584531e+00
2.099999999999999922e-01 -3.978144584830353381e+00 -2.022411238326500715e+00 -1.977956498848279621e+00 -1.977956498848278288e+00 -1.977956498848271405e+00 -4.420438442164220660e-02 6.826012525817514660e-07 6.826012533054104646e-07 6.826012623717520235e-07 2.210526315789635224e-02 2.210526315790055374e-02 1.956097500703258607e+00 2.000061079404918285e+00 2.000061079404919173e+00 2.000061079404919617e+00 3.978136391085743906e+00
2.200000000000000011e-01 -3.977116610734677593e+00 -2.023493728414963222e+00 -1.976909925403486756e+00 -1.976909925403483426e+00 -1.976909925403474322e+00 -4.630872417496956217e-02 7.852461227889710970e-07 7.852461250665988582e-07 7.852461296964597721e-07 2.315789473683969868e-02 2.315789473684787964e-02 1.954022405054549605e+00 2.000067034894202234e+00 2.000067034894202678e+00 2.000067034894203122e+00 3.977107184585830790e+00
2.300000000000000100e-01 -3.976089825474856010e+00 -2.024577610048413412e+00 -1.975863638786870879e+00 -1.975863638786859111e+00 -1.975863638786853560e+00 -4.841297538134936573e-02 8.977384478905393340e-07 8.977384491442655158e-07 8.977384546732958431e-07 2.421052631579018177e-02 2.421052631579519512e-02 1.951948730707086188e+00 2.000073267364205876e+00 2.000073267364206320e+00 2.000073267364206764e+00 3.976079048618566869e+00
2.399999999999999911e-01 -3.975064232912755458e+00 -2.025662883364430122e+00 -1.974817639454286677e+00 -1.974817639454279128e+00 -1.974817639454275797e+00 -5.051713392669121561e-02 1.020536637101041325e-06 1.020536637949380820e-06 1.020536647739821305e-06 2.526315789473740012e-02 2.526315789474306225e-02 1.949876479204532220e+00 2.000079776812378363e+00 2.000079776812378363e+00 2.000079776812379695e+00 3.975051981525639544e+00
2.500000000000000000e-01 -3.974039836927385050e+00 -2.026749548485913266e+00 -1.973771927862423947e+00 -1.973771927862418396e+00 -1.973771927862409514e+00 -5.262119568943735004e-02 1.154100045065772051e-06 1.154100045785874358e-06 1.154100053655398703e-06 2.631578947368469826e-02 2.631578947369021121e-02 1.947805652081597838e+00 2.000086563236059600e+00 2.000086563236059600e+00 2.000086563236060044e+00 3.974025981652695716e+00
2.600000000000000089e-01 -3.973016641414985006e+00 -2.027837605520968367e+00 -1.972726504468821584e+00 -1.972726504468818032e+00 -1.972726504468811148e+00 -5.472515654061327339e-02 1.298888974699427917e-06 1.298888975821082075e-06 1.298888983593704579e-06 2.736842105263236069e-02 2.736842105263793262e-02 1.945736250864052774e+00 2.000093626632473143e+00 2.000093626632474475e+00 2.000093626632475363e+00 3.973001047349334680e+00
2.700000000000000178e-01 -3.971994650289115913e+00 -2.028927054562772447e+00 -1.971681369731853151e+00 -1.971681369731840494e+00 -1.971681369731838718e+00 -5.682901234385440148e-02 1.455364684756741010e-06 1.455364686552973054e-06 1.455364693527013531e-06 2.842105263157721981e-02 2.842105263158578934e-02 1.943668277068732575e+00 2.000100966998739072e+00 2.000100966998739516e+00 2.000100966998740848e+00 3.971977176969090362e+00
2.800000000000000266e-01 -3.970973867480755093e+00 -2.030017895689468332e+00 -1.970636524110710885e+00 -1.970636524110710219e+00 -1.970636524110706223e+00 -5.893275895545802001e-02 1.623989378298351731e-06 1.623989380306060585e-06 1.623989388221391836e-06 2.947368421052721024e-02 2.947368421053232421e-02 1.941601732203576791e+00 2.000108584331857564e+00 2.000108584331858008e+00 2.000108584331858008e+00 3.970954368869452633e+00
2.899999999999999800e-01 -3.969954296938382754e+00 -2.031110128964031425e+00 -1.969591968065476539e+00 -1.969591968065471432e+00 -1.969591968065470544e+00 -6.103639222441126222e-02 1.805226222656351781e-06 1.805226223856660783e-06 1.805226232655385353e-06 3.052631578947530289e-02 3.052631578948001093e-02 1.939536617767624982e+00 2.000116478628723993e+00 2.000116478628725325e+00 2.000116478628725325e+00 3.969932621411810025e+00
2.999999999999999889e-01 -3.968935942628077473e+00 -2.032203754434148024e+00 -1.968547702057035886e+00 -1.968547702057033000e+00 -1.968547702057023230e+00 -6.313990799244084684e-02 1.999539329927188017e-06 1.999539331887386581e-06 1.999539339487218176e-06 3.157894736842314920e-02 3.157894736842713213e-02 1.937472935251047801e+00 2.000124649886120931e+00 2.000124649886121819e+00 2.000124649886122263e+00 3.968911932961494138e+00
3.099999999999999978e-01 -3.967918808533609454e+00 -2.033298772132094534e+00 -1.967503726547132237e+00 -1.967503726547131349e+00 -1.967503726547124687e+00 -6.524330209404860526e-02 2.207393775729097801e-06 2.207393776000563814e-06 2.207393782776824427e-06 3.263157894736656156e-02 3.263157894737268860e-02 1.935410686135161207e+00 2.000133098100722595e+00 2.000133098100723039e+00 2.000133098100724371e+00 3.967892301887729012e+00
3.200000000000000067e-01 -3.966902898656535559e+00 -2.034395182074609565e+00 -1.966460041998368879e+00 -1.966460041998357111e+00 -1.966460041998353780e+00 -6.734657035654878499e-02 2.429255587797522299e-06 2.429255588857818237e-06 2.429255596823579076e-06 3.368421052631639934e-02 3.368421052632333129e-02 1.933349871892437122e+00 2.000141823269087737e+00 2.000141823269088626e+00 2.000141823269089514e+00 3.966873726563660441e+00
3.300000000000000155e-01 -3.965888217016284578e+00 -2.035492984262765148e+00 -1.965416648874166228e+00 -1.965416648874156902e+00 -1.965416648874151573e+00 -6.944970860012089631e-02 2.665591749509257357e-06 2.665591749947480441e-06 2.665591758549526925e-06 3.473684210526038763e-02 3.473684210526661875e-02 1.931290493986534074e+00 2.000150825387672970e+00 2.000150825387672970e+00 2.000150825387673414e+00 3.965856205366302234e+00
3.400000000000000244e-01 -3.964874767650262921e+00 -2.036592178681853493e+00 -1.964373547638828210e+00 -1.964373547638816442e+00 -1.964373547638809780e+00 -7.155271263783591351e-02 2.916870214853084284e-06 2.916870215230434921e-06 2.916870220294782232e-06 3.578947368421177277e-02 3.578947368421568631e-02 1.929232553872298972e+00 2.000160104452814558e+00 2.000160104452815446e+00 2.000160104452817666e+00 3.964839736676577964e+00
3.500000000000000333e-01 -3.963862554613946987e+00 -2.037692765301239994e+00 -1.963330738757491423e+00 -1.963330738757475435e+00 -1.963330738757469218e+00 -7.365557827571267424e-02 3.183559886627035903e-06 3.183559889042755234e-06 3.183559895007615458e-06 3.684210526315950113e-02 3.684210526316357426e-02 1.927176052995803524e+00 2.000169660460748844e+00 2.000169660460750620e+00 2.000169660460751953e+00 3.963824318879285435e+00
3.599999999999999867e-01 -3.962851581980970206e+00 -2.038794744074256649e+00 -1.962288222696130013e+00 -1.962288222696127793e+00 -1.962288222696124462e+00 -7.575830131274097212e-02 3.466130635994313345e-06 3.466130641172071591e-06 3.466130642856154356e-06 3.789473684210718091e-02 3.789473684210744459e-02 1.925120992794341568e+00 2.000179493407598486e+00 2.000179493407598930e+00 2.000179493407599374e+00 3.962809950363078038e+00
3.699999999999999956e-01 -3.961841853843229622e+00 -2.039898114938056395e+00 -1.961245999921624072e+00 -1.961245999921618743e+00 -1.961245999921612082e+00 -7.786087754094683788e-02 3.765053296161090155e-06 3.765053298248651982e-06 3.765053307127015013e-06 3.894736842105415986e-02 3.894736842105866320e-02 1.923067374696463716e+00 2.000189603289373785e+00 2.000189603289374229e+00 2.000189603289374674e+00 3.961796629520483393e+00
3.800000000000000044e-01 -3.960833374310976485e+00 -2.041002877813496319e+00 -1.960204070901655937e+00 -1.960204070901641726e+00 -1.960204070901639062e+00 -7.996330274541296745e-02 4.080799665436396366e-06 4.080799665923370854e-06 4.080799675430738858e-06 3.999999999999962613e-02 4.000000000000374784e-02 1.921015200121981792e+00 2.000199990101978464e+00 2.000199990101979353e+00 2.000199990101979797e+00 3.960784354747881153e+00
3.900000000000000133e-01 -3.959826147512917949e+00 -2.042109032605000429e+00 -1.959162436104770588e+00 -1.959162436104764815e+00 -1.959162436104760596e+00 -8.206557270433867401e-02 4.413842501509304714e-06 4.413842502398889209e-06 4.413842510221115657e-06 4.105263157894684101e-02 4.105263157895411297e-02 1.918964470482003470e+00 2.000210653841209218e+00 2.000210653841210107e+00 2.000210653841210551e+00 3.959773124445491455e+00
4.000000000000000222e-01 -3.958820177596307666e+00 -2.043216579200433536e+00 -1.958121096000394745e+00 -1.958121096000393635e+00 -1.958121096000387640e+00 -8.416768318906742152e-02 4.764655536288206299e-06 4.764655540127860859e-06 4.764655546080296804e-06 4.210526315789186319e-02 4.210526315790236174e-02 1.916915187178936719e+00 2.000221594502749500e+00 2.000221594502750389e+00 2.000221594502750389e+00 3.958762937017375805e+00
4.100000000000000311e-01 -3.957815468727051478e+00 -2.044325517470967579e+00 -1.957080051058808001e+00 -1.957080051058805781e+00 -1.957080051058800896e+00 -8.626962996414411222e-02 5.133713468488101694e-06 5.133713469664849839e-06 5.133713476468078711e-06 4.315789473684366467e-02 4.315789473684757127e-02 1.914867351606505785e+00 2.000232812082176626e+00 2.000232812082177070e+00 2.000232812082177958e+00 3.957753790871425537e+00
4.199999999999999845e-01 -3.956812025089801121e+00 -2.045435847270948848e+00 -1.956039301751135939e+00 -1.956039301751129278e+00 -1.956039301751121950e+00 -8.837140878734306426e-02 5.521491960898244607e-06 5.521491962546267484e-06 5.521491966856353979e-06 4.421052631579047015e-02 4.421052631579528575e-02 1.912820965149784946e+00 2.000244306574957331e+00 2.000244306574957776e+00 2.000244306574958664e+00 3.956745684419344045e+00
4.299999999999999933e-01 -3.955809850888055479e+00 -2.046547568437771858e+00 -1.954998848549371671e+00 -1.954998848549370116e+00 -1.954998848549364343e+00 -9.047301540973018419e-02 5.928467653146588736e-06 5.928467653913608410e-06 5.928467662620379507e-06 4.526315789473816381e-02 4.526315789474279899e-02 1.910776029185198510e+00 2.000256077976451330e+00 2.000256077976452662e+00 2.000256077976453106e+00 3.955738616076654779e+00
4.400000000000000022e-01 -3.954808950344260943e+00 -2.047660680791737242e+00 -1.953958691926382274e+00 -1.953958691926381608e+00 -1.953958691926377611e+00 -9.257444557568739185e-02 6.355118153876947222e-06 6.355118153990412368e-06 6.355118162459983746e-06 4.631578947368242272e-02 4.631578947369126981e-02 1.908732545080557230e+00 2.000268126281912640e+00 2.000268126281912640e+00 2.000268126281913528e+00 3.954732584262687922e+00
4.500000000000000111e-01 -3.953809327699906451e+00 -2.048775184135922967e+00 -1.952918832355895251e+00 -1.952918832355881262e+00 -1.952918832355878376e+00 -9.467569502297035200e-02 6.801922038955338548e-06 6.801922039855233128e-06 6.801922048565083189e-06 4.736842105263177477e-02 4.736842105263929653e-02 1.906690514195062747e+00 2.000280451486478484e+00 2.000280451486479372e+00 2.000280451486479816e+00 3.953727587400559074e+00
4.600000000000000200e-01 -3.952810987215634064e+00 -2.049891078256050214e+00 -1.951879270312486758e+00 -1.951879270312471659e+00 -1.951879270312469217e+00 -9.677675948274755413e-02 7.269358865775819907e-06 7.269358866665097776e-06 7.269358874334060388e-06 4.842105263158068967e-02 4.842105263158408279e-02 1.904649937879334232e+00 2.000293053585187941e+00 2.000293053585188829e+00 2.000293053585189273e+00 3.952723623917185236e+00
4.700000000000000289e-01 -3.951813933171333115e+00 -2.051008362920343941e+00 -1.950840006271615357e+00 -1.950840006271604699e+00 -1.950840006271601590e+00 -9.887763467964560959e-02 7.757909165202067311e-06 7.757909166628037113e-06 7.757909175220451139e-06 4.947368421052806414e-02 4.947368421053213033e-02 1.902610817475417271e+00 2.000305932572969070e+00 2.000305932572969958e+00 2.000305932572969958e+00 3.951720692243253730e+00
4.799999999999999822e-01 -3.950818169866241902e+00 -2.052127037879400540e+00 -1.949801040709607358e+00 -1.949801040709606248e+00 -1.949801040709602695e+00 -1.009783163317914401e-01 8.268054438707239247e-06 8.268054441065643246e-06 8.268054445994383971e-06 5.052631578947155283e-02 5.052631578947937990e-02 1.900573154316819391e+00 2.000319088444637128e+00 2.000319088444638016e+00 2.000319088444638016e+00 3.950718790813223968e+00
4.899999999999999911e-01 -3.949823701619052496e+00 -2.053247102866047946e+00 -1.948762374103671702e+00 -1.948762374103663486e+00 -1.948762374103662376e+00 -1.030788001508611273e-01 8.800277180751626610e-06 8.800277181171167111e-06 8.800277189467475359e-06 5.157894736841955874e-02 5.157894736842742051e-02 1.898536949728512280e+00 2.000332521194907009e+00 2.000332521194907454e+00 2.000332521194907898e+00 3.949717918065322575e+00
5.000000000000000000e-01 -3.948830532768015544e+00 -2.054368557595210198e+00 -1.947724006931861318e+00 -1.947724006931848661e+00 -1.947724006931845997e+00 -1.051790818421256546e-01 9.355060839830697434e-06 9.355060840218521633e-06 9.355060849629684482e-06 5.263157894737011816e-02 5.263157894737469783e-02 1.896502205026959320e+00 2.000346230818381255e+00 2.000346230818382587e+00 2.000346230818383031e+00 3.948718072441529170e+00
5.100000000000000089e-01 -3.947838667671039747e+00 -2.055491401763768433e+00 -1.946685939673115540e+00 -1.946685939673105992e+00 -1.946685939673099996e+00 -1.072791571044917625e-01 9.932889863178710803e-06 9.932889864422023032e-06 9.932889874208294422e-06 5.368421052631776325e-02 5.368421052632171148e-02 1.894468921520130689e+00 2.000360217309559374e+00 2.000360217309560706e+00 2.000360217309560706e+00 3.947719252387570155e+00
5.200000000000000178e-01 -3.946848110705797552e+00 -2.056615635050422775e+00 -1.945648172807252330e+00 -1.945648172807244336e+00 -1.945648172807242338e+00 -1.093790216305534635e-01 1.053424967730920723e-05 1.053424967798485323e-05 1.053424968720504233e-05 5.473684210526316013e-02 5.473684210526909288e-02 1.892437100507526448e+00 2.000374480662832077e+00 2.000374480662832521e+00 2.000374480662832966e+00 3.946721456352908053e+00
5.300000000000000266e-01 -3.945858866269831733e+00 -2.057741257115548450e+00 -1.944610706814959400e+00 -1.944610706814954071e+00 -1.944610706814948520e+00 -1.114786711066306779e-01 1.115962668085547285e-05 1.115962668277158504e-05 1.115962669134552697e-05 5.578947368420720393e-02 5.578947368421569020e-02 1.890406743280197421e+00 2.000389020872481716e+00 2.000389020872482160e+00 2.000389020872482604e+00 3.945724682790740179e+00
5.400000000000000355e-01 -3.944870938780659309e+00 -2.058868267601061675e+00 -1.943573542177808422e+00 -1.943573542177797986e+00 -1.943573542177793101e+00 -1.135781012128234124e-01 1.180950827176815238e-05 1.180950827262087738e-05 1.180950828004604952e-05 5.684210526316001849e-02 5.684210526316386958e-02 1.888377851120746076e+00 2.000403837932686280e+00 2.000403837932687168e+00 2.000403837932687612e+00 3.944728930157990643e+00
5.500000000000000444e-01 -3.943884332675873683e+00 -2.059996666130271770e+00 -1.942536679378234599e+00 -1.942536679378227715e+00 -1.942536679378219722e+00 -1.156773076230561692e-01 1.248438281459216918e-05 1.248438281475127924e-05 1.248438282442562878e-05 5.789473684210453414e-02 5.789473684211160487e-02 1.886350425303373601e+00 2.000418931837515846e+00 2.000418931837518066e+00 2.000418931837518510e+00 3.943734196915281931e+00
5.600000000000000533e-01 -3.942899052413256555e+00 -2.061126452307745271e+00 -1.941500118899560867e+00 -1.941500118899555316e+00 -1.941500118899551097e+00 -1.177762860051165816e-01 1.318473967157565859e-05 1.318473967308344330e-05 1.318473968206699343e-05 5.894736842105204044e-02 5.894736842105978425e-02 1.884324467093883460e+00 2.000434302580936574e+00 2.000434302580937018e+00 2.000434302580937018e+00 3.942740481526952667e+00
5.700000000000000622e-01 -3.941915102470885390e+00 -2.062257625719158938e+00 -1.940463861225998121e+00 -1.940463861225994791e+00 -1.940463861225992126e+00 -1.198750320207180309e-01 1.391106918823854748e-05 1.391106918884824858e-05 1.391106920061436292e-05 5.999999999999796468e-02 6.000000000000594441e-02 1.882299977749696485e+00 2.000449950156805823e+00 2.000449950156806711e+00 2.000449950156806711e+00 3.941747782461043403e+00
5.799999999999999600e-01 -3.940932487347232893e+00 -2.063390185931156307e+00 -1.939427906842640326e+00 -1.939427906842628113e+00 -1.939427906842625005e+00 -1.219735413255307321e-01 1.466386270167265726e-05 1.466386270366032172e-05 1.466386271267938624e-05 6.105263157894856574e-02 6.105263157895392256e-02 1.880276958519883745e+00 2.000465874558875701e+00 2.000465874558876145e+00 2.000465874558876589e+00 3.940756098189277967e+00
5.899999999999999689e-01 -3.939951211561282918e+00 -2.064524132491204700e+00 -1.938392256235439648e+00 -1.938392256235430544e+00 -1.938392256235428546e+00 -1.240718095692412426e-01 1.544361253372678166e-05 1.544361253414079782e-05 1.544361254307349886e-05 6.210526315789498958e-02 6.210526315790203256e-02 1.878255410645177204e+00 2.000482075780793068e+00 2.000482075780793512e+00 2.000482075780793512e+00 3.939765427187059910e+00
5.999999999999999778e-01 -3.938971279652638380e+00 -2.065659464927454447e+00 -1.937356909891261081e+00 -1.937356909891253531e+00 -1.937356909891251311e+00 -1.261698323955906531e-01 1.625081199675451176e-05 1.625081199830369437e-05 1.625081200662213389e-05 6.315789473684238486e-02 6.315789473684840782e-02 1.876235335357981260e+00 2.000498553816099978e+00 2.000498553816101310e+00 2.000498553816101754e+00 3.938775767933470728e+00
6.099999999999999867e-01 -3.937992696181623842e+00 -2.066796182748583455e+00 -1.936321868297852244e+00 -1.936321868297839588e+00 -1.936321868297837145e+00 -1.282676054424332079e-01 1.708595540094228897e-05 1.708595540135792804e-05 1.708595540932791854e-05 6.421052631579064751e-02 6.421052631579518555e-02 1.874216733882418051e+00 2.000515308658232794e+00 2.000515308658233238e+00 2.000515308658234126e+00 3.937787118911251216e+00
6.199999999999999956e-01 -3.937015465729405417e+00 -2.067934285443659093e+00 -1.935287131943836947e+00 -1.935287131943819405e+00 -1.935287131943814742e+00 -1.303651243417718320e-01 1.794953803588783268e-05 1.794953804001576305e-05 1.794953804494782244e-05 6.526315789473823015e-02 6.526315789474272655e-02 1.872199607434322122e+00 2.000532340300521295e+00 2.000532340300522183e+00 2.000532340300523515e+00 3.936799478606808567e+00
6.300000000000000044e-01 -3.936039592898090689e+00 -2.069073772481985429e+00 -1.934252701318721179e+00 -1.934252701318719847e+00 -1.934252701318716072e+00 -1.324623847198185267e-01 1.884205621078795722e-05 1.884205621084502353e-05 1.884205622053958327e-05 6.631578947368338417e-02 6.631578947369028143e-02 1.870183957221266180e+00 2.000549648736192232e+00 2.000549648736192676e+00 2.000549648736193120e+00 3.935812845510186175e+00
6.400000000000000133e-01 -3.935065082310848616e+00 -2.070214643312964675e+00 -1.933218576912943520e+00 -1.933218576912932196e+00 -1.933218576912923092e+00 -1.345593821970330062e-01 1.976400720065928118e-05 1.976400720194321372e-05 1.976400720851973338e-05 6.736842105262856595e-02 6.736842105263657343e-02 1.868169784442591297e+00 2.000567233958364444e+00 2.000567233958365332e+00 2.000567233958365776e+00 3.934827218115076075e+00
6.500000000000000222e-01 -3.934091938612014339e+00 -2.071356897365933314e+00 -1.932184759217781211e+00 -1.932184759217765890e+00 -1.932184759217758563e+00 -1.366561123881844253e-01 2.071588929306036143e-05 2.071588929327144543e-05 2.071588930095880136e-05 6.842105263157897965e-02 6.842105263158432260e-02 1.866157090289415788e+00 2.000585095960056847e+00 2.000585095960057291e+00 2.000585095960057735e+00 3.933842594918800284e+00
